0,0.398008455,0.394760569,0.116675507,0.220271363,0.418665617,-0.140636289,0.467528516,-0.123406813,0.079652325,-0.231402874,0.310428559,-0.123935552,0.119908977,-0.071694119,0.345720376,-0.258766993
0,0.29504518,0.215388655,0.202553741,-0.046458379,0.352078602,-0.149698316,0.352676227,-0.081934796,0.217877056,-0.026601523,0.226718923,-0.088958445,0.425022059,-0.051235924,0.41583733,0.108331541
0,0.037406584,0.099434889,0.051202129,-0.244814933,-0.192911931,0.103746007,-0.080964474,-0.013914393,-0.047973058,0.013077544,0.151870154,0.130948911,-0.102493847,0.040813733,0.07790059,0.313590643
0,-0.09060127,0.21484031,0.030230203,-0.23601754,-0.49719239,0.411231746,-0.444802495,0.334389005,0.171077822,0.234500709,-0.318011417,-0.129002749,-0.292109785,0.009600931,0.072673778,0.13252673
0,-0.381579211,0.209040513,-0.246727296,0.007410175,-0.06112148,-0.32451281,-0.044821984,-0.278776536,0.470619471,0.133019382,0.19873051,-0.268911181,0.207286491,0.024608496,0.244993394,-0.01230959
0,-0.397427421,0.588979963,0.335780347,0.028720454,-0.210855283,0.041147902,-0.180426804,0.015331507,-0.270391694,0.029383103,-0.050183181,0.052698843,0.040588864,0.294402472,-0.031418977,-0.005948111
0,0.394862856,0.21473486,-0.208887946,0.145447836,-0.22409636,0.137193458,-0.14697341,0.165433053,0.252281271,-0.043679334,0.212192213,0.08803469,0.432754377,0.020404422,0.002962064,0.027010208
0,0.358217627,0.148195367,-0.064184934,-0.443321732,-0.193254454,-0.167771267,-0.139639579,-0.216401727,-0.110786602,0.052830158,-0.033015251,0.02790097,0.217828449,0.085103159,-0.15486072,0.065150106
0,-0.030514315,-0.181908007,-0.110671129,-0.106320449,0.114134334,-0.129753057,-0.119231462,0.033174247,-0.472443091,0.448973603,-0.343529011,0.253099734,0.084892955,0.188640691,-0.130482188,0.063059124
0,-0.161868125,0.071848944,0.082263649,-0.294612688,-0.078312359,-0.159626231,-0.036640884,-0.11791939,0.039567642,-0.010847573,-0.053506007,-0.031291059,-0.02410254,0.154201507,-0.003301546,-0.336154254
0,0.270621707,0.254342203,-0.468038692,0.422140378,-0.144862964,-0.041254932,-0.192114515,-0.035485886,-0.301281424,0.033678297,-0.081877822,-0.035326879,-0.330980356,-0.077022538,-0.198004086,0.196828854
0,0.135761656,-0.185430066,-0.346494874,0.409848797,-0.153215671,-0.36369926,-0.20428723,-0.266385984,-0.10407205,0.071136219,-0.170912499,-0.130348022,-0.000580504,-0.231180049,-0.028349869,-0.126540952
0,-0.023581976,0.227684225,0.09217772,-0.089872795,-0.296566948,-0.082850257,-0.171528612,-0.122117958,0.298717178,0.577321961,-0.110292238,-0.012188177,-0.013653462,0.594407116,0.108886802,0.054906065
0,0.179759973,0.178586305,-0.032317173,-0.283076387,-0.32688563,-0.121129653,-0.246899915,-0.19892231,-0.024985677,0.177876217,0.123966942,0.101263212,0.125296057,-0.143285581,0.023531355,0.067635462
0,0.305383583,-0.532468847,0.27512706,0.033254168,-0.014608472,-0.349539844,0.017585869,-0.362920161,0.008125935,-0.252842073,0.186759819,-0.379985919,0.018947662,-0.335793042,0.072699775,-0.094730339
0,0.068181363,0.086443343,0.124373379,0.081514967,0.048530387,0.017372858,0.013699884,-0.041739889,-0.032755272,0.071158283,-0.064539491,-0.111962619,0.062137185,0.11172081,0.039482457,0.006739433
0,0.223557933,0.311454389,-0.026301222,-0.150175445,-0.137219576,-0.194846625,-0.045656608,-0.15526566,-0.092368748,0.088831832,0.04477294,-0.028779882,0.04676543,0.10947212,0.089780957,-0.294247691
0,0.091843481,-0.33915633,-0.335066689,-0.024804975,-0.053417409,-0.101269564,-0.095364341,-0.160234722,-0.126765976,-0.167541273,0.153275965,-0.424828366,-0.197928761,-0.916957326,-0.143576741,0.032117741
0,-0.204924766,0.031566715,0.089450386,-0.11786284,-0.038970759,-0.191948026,-0.08143832,-0.313250679,-0.371613029,-0.20035097,0.117662094,-0.133307624,-0.464449914,-0.274418457,-0.150924555,-0.120974658
0,0.041894572,-0.12587142,0.442701874,0.327354706,0.199653162,0.178443847,0.12742372,0.127466629,-0.065426699,0.08702991,0.654937378,0.488926158,-0.332187805,0.200715181,0.398104707,0.407370945
0,0.312977099,0.06039698,-0.294094955,0.102419182,0.22812977,0.039470065,0.228142448,0.059728897,0.100683333,0.002523427,0.194598279,0.207898548,0.028746575,0.104290355,0.313058159,0.106469135
0,0.024102903,-0.122623533,0.160118043,-0.337988528,-0.055247345,-0.463955024,-0.026855253,-0.457329214,0.190159444,-0.173366263,-0.145011502,-0.421151285,0.392328055,-0.252567051,0.085431908,-0.186739987
0,-0.222496043,0.277899925,0.050120068,-0.137867622,-0.075771756,-0.266654383,-0.095283259,-0.235514529,0.02504856,0.215172334,0.120175513,-0.383438788,0.305113082,0.060147583,-0.003611974,-0.186757693
0,-0.025305043,0.187676169,-0.027570377,0.147173611,-0.069015691,-0.356337783,-0.061293533,-0.358503913,0.242073196,-0.49632224,0.054102411,-0.446218212,0.266614034,-0.35627568,-0.061129835,-0.314524904
0,-0.063533089,0.069550115,-0.03617286,-0.128426616,0.548062452,0.079759459,0.409441814,0.150181336,0.545087408,0.637859199,0.006134447,-0.12828527,0.098453536,0.328083945,0.025548372,-0.123796438
0,-0.23553926,0.045781491,-0.454346086,-0.109694847,-0.414350366,0.030612445,-0.357087386,-0.067368224,0.176311119,-0.462960934,-0.112592656,-0.005416967,0.010286537,-0.189212641,-0.039520687,-0.22208869
0,-0.065777083,0.109726893,-0.371864482,0.204648021,-0.055241951,-0.225906494,0.017458667,-0.129684306,0.191095709,-0.253555487,0.190593849,-0.072052842,-0.045116797,-0.133215359,0.019971373,-0.091670326
0,-0.001422532,-0.107480789,-0.094698672,-0.085605054,0.09493956,-0.763522846,0.045809846,-0.7176741,0.032391945,-0.015091284,-0.097725143,-0.207611557,0.017252589,-0.101391499,-0.039312716,-0.315260531
0,-0.133557733,-0.244503638,0.395779769,0.061522367,-0.213043924,-0.608439268,-0.184646787,-0.52552893,-0.205300373,-0.314489883,0.024196984,-0.161154783,-0.269237914,-0.387512924,-0.092954051,-0.213269221
0,0.018332632,-0.019766764,0.023139906,-0.073297231,0.112955731,0.03327257,0.108934791,0.008435426,-0.190110535,-0.126236799,0.051461191,-0.437653305,-0.152835183,-0.021954063,-0.126874801,0.030208654
0,0.149546192,-0.002578274,-0.081434261,0.006157465,0.231723565,-0.335143373,0.167713294,-0.314692224,-0.093242129,-0.171336342,0.07109994,0.191441371,-0.139506804,-0.184495279,0.167531685,-0.079158237
0,-0.025585542,-0.155882734,-0.073549296,-0.358027825,0.020113114,-0.028442612,0.082886638,-0.123631541,0.159933483,-0.258409645,0.001618812,-0.177118693,0.058073654,-0.284366468,-0.030204791,-0.380691045
0,0.049708481,-0.202702916,-0.004773799,0.114528033,-0.065471792,-0.188982711,-0.19763553,-0.192036408,-0.34374869,-0.020570599,-0.232171765,-0.135639431,-0.17919008,0.003050398,-0.163320264,-0.242467314
0,-0.051050871,0.069761017,0.011677002,-0.098800129,0.056373355,0.046402855,-0.063831623,0.10368936,0.235589218,0.041371403,-0.199113913,-0.120258472,0.132912274,0.199517509,-0.054746948,-0.018547123
0,-0.038187975,0.178902657,-0.356559393,-0.082610327,-0.318323903,0.066497161,-0.342107299,0.037581882,-0.041090818,0.001684981,-0.389026157,0.06108438,0.127246552,-0.032879766,-0.171574894,0.408644207
0,0.089198774,-0.394180589,0.164901486,-0.034609409,-0.128485239,-0.234413499,-0.123518394,-0.277829079,-0.206082922,-0.113285022,0.128823379,-0.283081394,-0.418891933,-0.146976367,-0.016064263,0.10382764
0,-0.099477069,0.368672026,-0.245101311,0.273717609,0.113996785,-0.028847167,0.102466083,0.104935933,0.374135353,0.285763563,-0.028158814,-0.067075331,0.348558027,0.065818193,0.16164273,0.22406796
0,-0.039790828,-0.05243544,-0.10738444,0.230228071,-0.196760595,-0.430985941,-0.085728228,-0.384548033,0.054792415,0.172963221,-0.105478402,-0.147432994,0.202317373,0.178008296,0.081165435,-0.137894067
0,0.519364469,0.090619197,0.254025904,0.22840078,0.087212564,-0.530310519,0.080716021,-0.515995628,0.062429256,-0.272861798,-0.187697026,-0.644466666,0.091348163,-0.479855888,0.114200778,-0.291311624
0,-0.168319609,0.441876013,0.165516776,0.082499674,0.332647838,-0.041130017,0.234864816,-0.059978055,0.220057014,-0.143858865,0.094487518,0.079873365,0.095992198,0.020208884,-0.044378961,-0.176246444
0,-0.010077939,-0.091831882,0.068015546,-0.023261929,-0.069975835,-0.128330728,-0.053399568,0.035205408,0.066111429,0.070716996,-0.446280992,0.539642964,-0.152602981,-0.048498388,-0.316176201,0.369377528
0,-0.212678568,0.097600044,0.014637722,-0.168643272,0.165798672,-0.32108474,0.034980563,-0.300203954,-0.322682746,-0.106790747,-0.040257306,0.249960763,-0.024474063,-0.301549397,0.247109809,0.098919708
0,-0.384284026,-0.037440328,-0.272174056,0.363135104,-0.120855337,0.075112047,-0.058157371,0.055400347,0.248836657,0.057478382,0.052100196,0.139962243,0.099103701,0.262456401,-0.257581782,0.362428514
0,-0.184388211,-0.112162808,0.023664542,-0.022431526,0.48003792,-0.097055097,0.37924137,-0.157025112,0.030722041,-0.304200539,0.137471245,0.029604983,-0.038499048,0.29951091,-0.014464718,0.064651104
0,0.102823025,0.192252736,-0.019779923,-0.05417361,-0.319184256,0.047801053,-0.244049399,-0.020001611,0.042271628,0.228499205,-0.11182585,-0.201199087,0.163864766,0.251946217,0.135568312,0.055065424
0,0.158902847,-0.451988751,-0.196204106,-0.076661477,-0.191021312,-0.278045793,-0.133542064,-0.325975582,-0.216926818,-0.411094988,0.264590611,-0.170616539,-0.230320903,-0.501536198,0.04746336,-0.020647763
0,-0.151970508,0.210959719,-0.180411029,-0.305901289,-0.238294883,0.088757608,-0.286109388,0.034304148,0.193324576,-0.010641639,-0.798926472,0.035165446,0.446361399,0.360103342,-0.356923307,-0.102160649
0,-0.257538418,0.502362627,0.068746564,-0.117688233,0.202514712,0.013625404,0.126851682,-0.062071858,-0.264683277,-0.211920048,-0.189997444,-0.333394618,-0.303696652,-0.205295666,-0.165175185,-0.376747314
0,0.151850294,-0.099508704,-0.398599686,-0.042129729,-0.0485641,-0.241475464,-0.122781961,-0.233374528,-0.045548553,0.130106887,-0.274431286,0.054358013,0.051223703,-0.019240969,-0.067714578,-0.233432147
0,0.294424075,0.232640416,-0.204739081,-0.198464669,-0.320664926,-0.176404607,-0.33664505,-0.14248986,-0.171762552,-0.065706916,-0.42625884,0.074133532,-0.010983142,0.145182303,-0.214443004,0.078671468
0,0.444110517,0.216400983,-0.381983007,-0.190911864,-0.146997664,-0.513817461,-0.156778381,-0.558318008,-0.028423303,0.213039446,0.185439209,-0.541194513,0.437537733,0.522571231,0.123816398,-0.112961642
0,-0.076355914,0.156209632,-0.159086131,0.072471904,-0.082459046,0.07368404,-0.119847387,0.145266303,-0.259247355,0.311189055,-0.142540683,0.080187262,0.072400502,0.261918671,-0.17206118,0.118796109
0,0.052453367,0.079209414,-0.070538427,0.030338622,-0.398315164,0.045221839,-0.252373322,-0.160067938,0.030191026,0.132526611,-0.475164011,-0.251198414,-0.020271212,-0.047618466,-0.113347484,-0.079794063
0,-0.027609144,0.583180166,0.017509716,-0.284331128,0.047497424,-0.271081774,0.103877951,-0.238175241,0.270510474,-0.067486774,0.050140581,-0.176446057,0.219151999,-0.328533683,0.316327592,-0.110983338
0,-0.497826131,0.615616851,-0.033023117,0.023025396,0.040630782,-0.008579684,-0.017023502,-0.038345485,-0.131279608,-0.08132848,-0.004473034,-0.441554598,-0.207495472,-0.306291201,-0.048240195,0.057281962
0,-0.170783996,0.200245911,0.251358363,0.079230852,-0.349765898,0.460987721,-0.314719434,0.434207962,-0.090097958,-0.093978711,-0.359759734,0.541481505,-0.177982631,0.080825758,-0.023049656,0.337224052
0,0.547574683,-0.018501353,-0.185333346,0.180269921,-0.138736656,0.018945654,-0.164565973,0.101727888,-0.041447157,0.149192555,-0.020618557,0.406774797,-0.355129336,0.437292088,0.346991143,0.20751234
0,-0.270140851,0.413446461,0.490077249,0.332633548,-0.118948535,0.103364164,-0.169263522,0.035595353,0.062967259,-0.504897919,-0.337266763,0.143056371,-0.113105466,-0.142136794,-0.134023819,0.007969233
0,0.067920899,-0.023584085,0.307311146,0.175797118,-0.00643242,-0.122710965,0.042422998,-0.050140157,-0.423708445,0.247864354,0.575743376,0.111173392,-0.266985557,0.269031377,0.215414047,0.33625663
0,0.044178638,-0.271899771,-0.259343627,-0.407242876,-0.025446494,-0.132915681,-0.008216806,-0.108971789,0.037254929,-0.097670813,0.067862316,-0.105056883,0.015534296,-0.184641933,-0.134835825,-0.156906068
0,-0.041553966,0.18174983,-0.166845724,0.057475932,0.226442777,-0.006700278,0.14392428,0.084751172,-0.498525733,0.278820645,0.170145693,0.308838895,-0.229508197,0.541098485,0.189059786,0.344776698
0,-0.134900122,-0.285861465,-0.024412919,0.066216476,-0.033234172,-0.510152337,0.095969108,-0.557822354,0.363962214,0.019307047,0.072974355,-0.42124097,-0.115148841,0.053841472,0.078545913,-0.169516347
0,0.141571998,-0.090587562,-0.218109576,0.418532492,0.059603051,-0.026323313,0.089097966,-0.050794764,0.19364598,0.313549942,0.002044816,-0.489401488,0.306692054,0.284503345,0.123891329,0.144327338
0,-0.177636192,0.06526881,-0.024046446,-0.168030114,0.003147436,-0.043839824,0.017751752,-0.185847396,0.197405011,-0.354367529,-0.19340547,-0.356084896,0.184135977,-0.373678589,0.124888368,-0.031331249
0,0.167177576,0.379723276,-0.061631193,0.079109033,-0.438665455,-0.288149726,-0.451822411,-0.191698142,0.11824178,0.71092899,-0.376672063,-0.031111689,-0.064552083,0.4889142,-0.270947004,0.082496082
0,0.228767206,-0.212362215,-0.429163573,0.176846795,-0.109090885,-0.01775385,-0.203750898,-0.104332379,-0.194714998,-0.061367593,-0.208826787,-0.113756317,-0.109738541,-0.29890963,-0.197745651,-0.168054753
0,-0.093286049,0.106647728,0.197531126,-0.298728154,-0.143336444,0.281758612,-0.157955186,0.131308922,-0.231697433,0.169469698,0.051120389,-0.250436093,-0.33822505,0.288462996,-0.358658951,-0.04608402
0,-0.128148104,0.115800862,-0.06872149,-0.060623949,-0.42211512,-0.474423765,-0.387869537,-0.412671861,0.32324171,0.189467359,-0.214961234,-0.009542473,0.008289602,0.111867464,-0.09542524,-0.117793919
0,0.081244615,-0.011499416,-0.04971309,0.064766825,-0.027552875,-0.424676307,-0.077924271,-0.470201325,-0.01485446,-0.066493878,0.106799012,-0.182768842,0.360075233,-0.201140477,-0.115026547,-0.30926928
0,-0.335537256,0.084102334,-0.015054344,-0.094591268,0.666096694,-0.000258631,0.513951312,-0.101692809,0.011940862,-0.246149218,0.174448326,-0.068913871,-0.001207449,-0.111779472,0.162710112,-0.007364635
0,0.157019495,-0.157359046,-0.041662246,0.004510872,-0.343933567,-0.022942087,-0.339246369,-0.131829789,-0.163978983,-0.273950307,0.113870665,0.060232374,0.046533228,-0.179509052,-0.078460277,0.123576877
0,-0.285648454,-0.161366179,-0.449236674,0.104242413,-0.416098042,-0.186385044,-0.359260235,-0.178959928,0.27541538,-0.268463637,0.047073358,-0.183172424,0.195420982,-0.207617684,-0.102049742,-0.011242368
0,0.051892368,0.115843043,-0.012859361,-0.148392821,0.059268619,-0.116574509,0.082534043,-0.085534352,0.027487039,-0.08902894,0.199497316,0.003461837,-0.152928064,-0.029848922,0.045995327,-0.135956005
0,-0.087095029,0.008494067,-0.088260312,-0.065529212,-0.045130779,0.116474577,-0.089992844,0.160396651,-0.222998561,0.028846203,0.30663713,0.011309265,-0.147169461,-0.150153864,0.060762827,0.151867107
0,0.528120054,0.501287028,0.116494199,-0.31662952,-0.056071288,-0.02457734,-0.049111148,-0.067466102,-0.099893797,-0.124979131,0.219391667,-0.260077219,-0.286026099,0.085176486,0.286136564,0.210963506
0,-0.106008695,0.060755513,-0.040773066,0.017539461,-0.981526682,0.18726314,-0.885561303,0.317940046,0.117424295,0.527110842,-0.157706399,0.170858688,-0.051873868,0.104363682,-0.540407624,0.065077671
0,0.097633788,-0.026895242,0.156115767,-0.23426334,0.121223481,-0.012471926,0.180940075,0.06023473,0.047232431,0.198263682,0.301013888,0.220813173,-0.06278735,0.290516148,0.22825934,0.267151204
0,0.169221214,0.087223679,0.167428224,-0.010550071,-0.170457794,0.211676955,-0.183999619,0.263102613,0.118905549,-0.010707832,-0.129888387,0.377582364,0.007616217,-0.040090241,0.064896259,-0.172074138
0,0.217166556,-0.291808894,0.117661128,0.003650015,-0.192578848,-0.334139793,-0.118329889,-0.320373837,-0.098922598,-0.275693391,0.006688251,-0.455366071,-0.080620443,-0.10043825,-0.116096988,-0.081030302
0,0.064935585,0.376939373,-0.044042395,-0.208539136,0.136212235,0.137468839,0.080335159,0.133351828,0.173914562,-0.104775536,0.002726421,0.115298897,-0.006083686,-0.252811474,0.22151862,0.200550448
0,0.429905231,0.332924184,-0.280898053,-0.151527641,-0.208814978,-0.282830895,-0.256960779,-0.360700292,0.320209332,0.069621133,0.190040044,-0.277386403,0.259833744,0.208243406,-0.174624122,-0.195833103
0,0.337641001,0.137397199,0.032978754,0.083139226,-0.21380179,0.351245503,-0.269337315,0.317861743,-0.233653806,0.437816394,-0.229615745,0.197136361,-0.195629963,0.539607506,-0.060856108,0.089404854
0,0.432149226,0.044241908,0.100018324,0.112682469,0.240765364,0.168430762,0.169986566,0.116686755,-0.144527047,-0.148683604,0.111655449,-0.266848428,-0.132935494,0.099915185,0.079657642,0.20325955
0,0.025906113,0.273829522,-0.123698296,0.158693669,-0.218342243,-0.154269075,-0.271004331,-0.09593446,-0.147741088,0.390561898,-0.092442703,-0.016627579,0.033111968,0.567129522,-0.102445805,-0.039043254
0,0.311975316,-0.031366358,0.109074076,-0.089659611,-0.011492052,0.15818772,0.131718834,0.071470323,0.246803426,0.063678466,0.52496379,0.090680394,0.278363442,-0.077340288,0.217713966,-0.111496828
0,0.277393761,-0.153794807,-0.255852485,-0.181450555,0.251742282,0.221546671,0.254222587,0.151349606,-0.030945627,0.252409612,0.183053591,-0.273036686,0.154089073,0.001437207,0.103641641,0.144233976
0,0.336879646,-0.084049608,-0.038207752,0.017078577,0.074033519,0.031970897,0.036721966,-0.026834268,-0.098838753,0.073048463,0.218667462,-0.195145357,-0.014210746,0.190180555,-0.080393188,-0.099549739
0,0.315601771,0.339715219,0.140395984,0.136014951,-0.123703402,-0.164715104,-0.098944595,-0.127669589,0.120240075,-0.009295713,0.107438017,-0.141424106,0.289602006,0.068506845,0.064157655,-0.13649525
0,0.076796698,0.304072829,-0.242861965,-0.353942813,-0.1990733,-0.359877992,-0.051742222,-0.421254573,0.127192186,-0.25860087,0.007753259,-0.1655045,0.120791344,-0.03099771,0.00034407,-0.250958407
0,0.204203482,-0.030058768,0.077891042,0.037960458,-0.158478928,-0.01081822,-0.164495305,-0.006210232,-0.092850855,-0.20088787,0.070759138,0.258077246,0.046231366,-0.087141646,-0.235657618,0.33138733
0,-0.121957084,-0.038368296,-0.172977404,0.012096162,-0.188581847,-0.349018891,-0.132420305,-0.309176612,-0.246104722,0.063119503,-0.04605095,-0.031022004,-0.000859146,0.116242634,0.010600426,0.067065633
0,0.030995171,-0.063718682,0.471765148,0.552728781,0.071428186,0.227267217,0.147270214,0.06513332,-0.106175151,-0.342717549,0.316605606,0.328569571,0.00136999,-0.129084612,0.401689156,0.336089223
