0,0,0.047619048,0.047619048,0.142857143,0.047619048,0,0,0,0.19047619,0.095238095,0.095238095,0.142857143,0,0,0.095238095,0.047619048,0,0,0,0.047619048
0,0,0,0,0.095238095,0,0.142857143,0,0.095238095,0.095238095,0.095238095,0.047619048,0.047619048,0.095238095,0,0.047619048,0,0.095238095,0,0.047619048,0.095238095
0,0.142857143,0,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0.047619048,0.142857143,0,0,0,0,0.19047619,0.047619048,0.047619048,0.095238095,0,0.047619048
0,0.095238095,0,0.047619048,0.142857143,0.047619048,0.047619048,0.047619048,0.047619048,0.19047619,0.047619048,0,0,0.047619048,0.047619048,0.047619048,0.095238095,0,0,0,0.047619048
0,0.047619048,0,0,0.095238095,0,0.19047619,0,0.095238095,0.047619048,0.047619048,0,0,0,0.047619048,0.142857143,0.095238095,0.095238095,0.047619048,0.047619048,0
0,0.142857143,0,0.095238095,0.095238095,0,0,0.095238095,0,0.142857143,0.19047619,0.047619048,0,0,0.047619048,0.142857143,0,0,0,0,0
0,0.047619048,0,0.047619048,0.095238095,0.047619048,0.095238095,0,0.142857143,0.238095238,0.047619048,0.047619048,0,0.047619048,0,0.047619048,0.047619048,0.047619048,0,0,0
0,0.142857143,0.047619048,0.047619048,0.047619048,0,0.047619048,0.047619048,0.047619048,0.095238095,0,0.047619048,0,0.095238095,0,0.095238095,0.047619048,0.047619048,0.142857143,0,0
0,0.095238095,0,0.095238095,0,0.095238095,0,0.047619048,0.047619048,0.142857143,0.142857143,0.047619048,0,0.142857143,0,0,0,0.047619048,0.095238095,0,0
0,0.095238095,0,0.047619048,0.047619048,0,0.238095238,0.047619048,0.095238095,0.142857143,0.047619048,0,0.047619048,0,0,0,0.095238095,0,0.047619048,0.047619048,0
0,0,0,0,0.047619048,0,0,0,0.095238095,0.047619048,0.095238095,0.047619048,0.047619048,0.095238095,0.047619048,0.095238095,0.142857143,0.047619048,0.142857143,0.047619048,0
0,0.095238095,0,0.095238095,0.047619048,0.047619048,0.095238095,0,0,0.142857143,0.047619048,0.047619048,0.095238095,0,0,0.095238095,0.047619048,0.047619048,0.047619048,0,0.047619048
0,0.095238095,0,0.095238095,0,0,0.142857143,0,0,0.095238095,0.047619048,0,0.047619048,0.095238095,0,0.095238095,0.047619048,0,0.142857143,0,0.095238095
0,0.19047619,0,0.047619048,0.095238095,0,0.047619048,0,0.095238095,0.142857143,0.095238095,0,0.047619048,0.047619048,0.047619048,0.047619048,0,0,0.047619048,0,0.047619048
0,0.047619048,0,0,0.095238095,0.047619048,0.095238095,0,0.047619048,0.047619048,0.142857143,0,0.095238095,0,0.047619048,0.047619048,0.047619048,0.095238095,0.142857143,0,0
0,0.047619048,0,0.047619048,0.095238095,0,0.047619048,0,0.047619048,0.19047619,0,0,0.047619048,0.095238095,0.047619048,0.047619048,0.047619048,0.047619048,0.142857143,0.047619048,0
0,0.142857143,0.047619048,0.047619048,0.19047619,0.047619048,0.047619048,0,0,0.095238095,0,0,0,0,0,0.095238095,0.047619048,0.047619048,0.19047619,0,0
0,0.047619048,0,0,0.142857143,0,0,0,0.095238095,0.095238095,0.142857143,0,0.047619048,0.095238095,0.047619048,0.095238095,0.095238095,0,0.047619048,0,0.047619048
0,0.095238095,0,0.047619048,0.047619048,0,0.047619048,0,0.047619048,0.095238095,0.142857143,0.047619048,0,0.047619048,0.095238095,0.047619048,0.047619048,0.095238095,0.047619048,0.047619048,0
0,0,0,0,0.047619048,0,0.047619048,0.095238095,0,0.095238095,0.095238095,0.047619048,0.095238095,0,0.095238095,0.047619048,0.19047619,0.047619048,0.047619048,0.047619048,0
0,0,0,0.047619048,0.142857143,0.047619048,0.047619048,0,0,0.142857143,0.095238095,0.047619048,0,0.047619048,0.047619048,0.047619048,0.047619048,0.095238095,0.095238095,0,0.047619048
0,0.095238095,0.047619048,0,0.095238095,0,0.238095238,0,0,0.095238095,0.095238095,0,0.095238095,0,0,0.047619048,0.095238095,0.095238095,0,0,0
0,0.047619048,0,0.047619048,0.095238095,0,0.095238095,0.047619048,0.047619048,0.047619048,0.142857143,0,0.047619048,0.095238095,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0.047619048
0,0.047619048,0,0,0.047619048,0.095238095,0.047619048,0.047619048,0.142857143,0.142857143,0,0,0.095238095,0.095238095,0,0,0,0.095238095,0.095238095,0,0.047619048
0,0.142857143,0,0.047619048,0.047619048,0.047619048,0.047619048,0,0,0.047619048,0.095238095,0,0.095238095,0.095238095,0,0.095238095,0,0.047619048,0.19047619,0,0
0,0.238095238,0,0,0.095238095,0,0.142857143,0,0.047619048,0.095238095,0.047619048,0,0,0,0.047619048,0.047619048,0.047619048,0.095238095,0.095238095,0,0
0,0,0,0,0.047619048,0.047619048,0.19047619,0,0.047619048,0.142857143,0.238095238,0,0.047619048,0.047619048,0,0,0.047619048,0.095238095,0,0,0.047619048
1,0.047619048,0,0.047619048,0.19047619,0.142857143,0.095238095,0,0.047619048,0.19047619,0.095238095,0,0,0.047619048,0,0.047619048,0.047619048,0,0,0,0
1,0.047619048,0,0.047619048,0.047619048,0.047619048,0.095238095,0.047619048,0,0.095238095,0.142857143,0,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0.095238095,0,0.095238095
1,0.047619048,0,0.047619048,0.047619048,0.095238095,0.095238095,0,0,0.19047619,0.095238095,0.047619048,0,0.047619048,0,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048
1,0,0,0.095238095,0.047619048,0,0.095238095,0,0,0.047619048,0.19047619,0.047619048,0.047619048,0.047619048,0.047619048,0.142857143,0,0.047619048,0.095238095,0,0.047619048
1,0,0,0.047619048,0.095238095,0.047619048,0,0,0,0.142857143,0.19047619,0.047619048,0.047619048,0,0.142857143,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0
1,0,0,0.047619048,0.047619048,0.047619048,0,0,0,0.095238095,0.095238095,0.095238095,0.095238095,0,0.142857143,0.047619048,0.142857143,0.095238095,0,0.047619048,0
1,0.047619048,0,0.095238095,0.19047619,0.047619048,0,0,0.047619048,0.142857143,0.047619048,0.095238095,0.095238095,0,0,0,0,0,0.142857143,0,0.047619048
1,0.047619048,0,0.095238095,0.095238095,0,0.095238095,0.047619048,0,0.142857143,0.142857143,0,0,0,0.047619048,0.095238095,0,0.142857143,0,0,0.047619048
1,0.19047619,0,0.095238095,0.19047619,0,0.047619048,0,0.047619048,0.095238095,0.095238095,0.047619048,0,0,0.095238095,0.047619048,0,0.047619048,0,0,0
1,0.047619048,0,0.047619048,0.238095238,0,0.047619048,0,0.095238095,0.047619048,0.19047619,0,0,0,0,0.095238095,0.047619048,0.095238095,0,0,0.047619048
1,0.047619048,0,0.047619048,0.047619048,0.047619048,0.095238095,0,0.047619048,0.19047619,0.19047619,0,0,0.047619048,0.095238095,0.047619048,0.047619048,0,0,0,0.047619048
1,0,0,0,0.095238095,0.047619048,0.095238095,0,0.047619048,0.095238095,0.095238095,0.047619048,0,0,0.047619048,0.142857143,0.142857143,0.142857143,0,0,0
1,0.142857143,0,0.142857143,0.047619048,0,0,0,0,0.095238095,0.142857143,0.047619048,0,0,0.047619048,0.047619048,0.047619048,0.095238095,0.095238095,0,0.047619048
1,0.095238095,0,0.047619048,0.047619048,0.047619048,0.095238095,0.047619048,0.047619048,0.095238095,0.047619048,0.047619048,0.047619048,0.142857143,0.047619048,0,0,0.047619048,0.047619048,0,0.047619048
1,0.095238095,0,0,0.095238095,0,0.047619048,0,0.047619048,0.142857143,0.095238095,0.047619048,0.142857143,0,0.047619048,0,0.047619048,0.095238095,0.047619048,0,0.047619048
1,0.047619048,0,0.047619048,0.095238095,0.047619048,0.095238095,0,0.047619048,0.142857143,0.047619048,0.047619048,0,0,0.142857143,0.047619048,0.047619048,0.047619048,0,0.047619048,0.047619048
1,0.19047619,0,0.047619048,0,0.047619048,0.047619048,0,0,0.095238095,0,0.047619048,0,0,0.142857143,0,0.047619048,0.142857143,0.095238095,0.047619048,0.047619048
1,0,0.047619048,0.142857143,0.142857143,0.095238095,0,0.047619048,0,0.047619048,0.095238095,0,0,0.095238095,0,0.047619048,0,0.047619048,0.095238095,0.047619048,0.047619048
1,0,0,0,0.095238095,0,0.142857143,0.047619048,0.142857143,0.19047619,0.047619048,0,0,0.047619048,0,0,0.047619048,0.095238095,0.095238095,0,0.047619048
1,0.047619048,0,0.047619048,0.095238095,0,0.095238095,0,0,0.19047619,0.047619048,0.095238095,0.047619048,0,0,0,0,0.142857143,0.19047619,0,0
1,0,0,0,0,0.047619048,0.047619048,0,0.047619048,0.142857143,0.095238095,0,0.047619048,0.142857143,0.095238095,0.095238095,0.19047619,0,0.047619048,0,0
1,0.142857143,0,0.047619048,0.047619048,0.047619048,0.047619048,0,0.047619048,0.19047619,0.142857143,0,0.047619048,0,0.047619048,0,0.047619048,0.047619048,0.047619048,0,0.047619048
1,0.095238095,0,0.047619048,0.095238095,0.095238095,0.047619048,0,0.047619048,0.285714286,0.095238095,0,0,0,0,0.047619048,0.047619048,0,0.095238095,0,0
1,0.142857143,0,0,0.095238095,0,0.19047619,0.047619048,0.047619048,0.095238095,0,0,0,0,0.095238095,0.047619048,0.047619048,0.047619048,0.095238095,0,0.047619048
1,0,0,0.047619048,0.047619048,0,0.095238095,0,0.047619048,0.142857143,0.047619048,0,0.047619048,0.047619048,0,0.047619048,0.047619048,0.238095238,0.142857143,0,0
1,0.095238095,0,0,0.142857143,0.095238095,0.095238095,0,0.095238095,0.095238095,0.095238095,0,0.047619048,0,0,0.142857143,0.095238095,0,0,0,0
1,0.047619048,0,0.047619048,0.047619048,0.047619048,0.142857143,0.047619048,0.047619048,0.142857143,0.095238095,0,0.047619048,0.047619048,0.047619048,0.047619048,0,0.047619048,0.047619048,0,0.047619048
1,0.095238095,0.047619048,0.095238095,0.095238095,0.047619048,0,0.047619048,0,0.047619048,0,0,0.142857143,0,0.047619048,0.047619048,0.095238095,0,0.19047619,0,0
1,0,0,0,0.142857143,0.047619048,0,0,0,0.095238095,0.095238095,0,0.095238095,0,0.047619048,0.142857143,0,0.142857143,0.142857143,0,0.047619048
1,0.095238095,0,0.095238095,0,0.095238095,0,0.095238095,0.047619048,0.19047619,0.095238095,0,0.047619048,0,0.095238095,0,0,0.047619048,0.095238095,0,0
1,0.19047619,0,0.047619048,0.047619048,0,0.047619048,0,0.095238095,0.142857143,0.095238095,0,0.095238095,0.047619048,0.047619048,0.047619048,0,0,0,0,0.095238095
1,0,0,0.047619048,0.095238095,0.047619048,0.095238095,0.047619048,0.047619048,0.095238095,0.047619048,0.047619048,0,0,0.047619048,0.095238095,0,0.047619048,0.19047619,0,0.047619048
1,0.047619048,0,0.047619048,0.047619048,0,0.047619048,0.095238095,0.095238095,0.142857143,0.047619048,0,0,0,0.047619048,0.047619048,0.095238095,0.047619048,0.142857143,0,0.047619048
1,0,0,0.142857143,0,0,0.047619048,0.047619048,0.047619048,0.095238095,0.142857143,0,0.047619048,0,0.047619048,0.047619048,0.142857143,0.095238095,0.047619048,0,0.047619048
1,0.047619048,0,0.095238095,0,0,0,0.047619048,0.142857143,0.095238095,0.095238095,0,0.095238095,0.047619048,0,0.047619048,0.047619048,0.142857143,0.095238095,0,0
1,0.047619048,0.095238095,0.095238095,0.047619048,0.095238095,0,0,0,0.095238095,0.047619048,0,0,0.047619048,0.095238095,0.047619048,0,0.142857143,0.095238095,0,0.047619048
1,0.095238095,0,0.095238095,0.047619048,0.047619048,0.142857143,0,0.047619048,0.095238095,0.047619048,0,0,0.047619048,0.047619048,0.047619048,0,0,0.095238095,0.047619048,0.095238095
1,0.047619048,0,0.142857143,0.142857143,0.047619048,0.047619048,0,0.047619048,0.095238095,0.095238095,0,0,0,0,0.095238095,0.095238095,0.047619048,0.095238095,0,0
1,0.047619048,0,0,0.095238095,0.047619048,0.142857143,0.047619048,0.095238095,0.095238095,0.142857143,0,0,0.047619048,0.047619048,0,0.095238095,0,0.047619048,0,0.047619048
1,0.19047619,0,0,0.047619048,0,0,0,0.095238095,0.19047619,0.047619048,0,0.047619048,0.095238095,0.047619048,0.047619048,0.095238095,0.047619048,0.047619048,0,0
1,0,0,0,0.095238095,0.047619048,0.142857143,0.047619048,0.047619048,0.095238095,0.047619048,0,0,0.095238095,0.047619048,0.047619048,0.047619048,0.095238095,0.142857143,0,0
1,0.095238095,0,0.095238095,0.047619048,0.047619048,0.095238095,0.047619048,0.095238095,0.047619048,0.047619048,0,0,0,0.047619048,0.047619048,0.142857143,0.047619048,0.047619048,0,0.047619048
1,0.142857143,0,0.047619048,0,0,0.047619048,0,0.047619048,0.047619048,0.142857143,0.095238095,0.047619048,0,0.047619048,0.142857143,0.047619048,0.095238095,0,0,0.047619048
1,0.19047619,0,0,0.095238095,0.047619048,0.047619048,0,0.047619048,0.095238095,0,0,0.095238095,0,0,0.047619048,0,0.047619048,0.19047619,0,0.095238095
1,0.095238095,0,0.095238095,0.047619048,0,0.047619048,0,0.142857143,0.142857143,0.047619048,0.095238095,0.047619048,0,0,0.047619048,0.047619048,0,0,0,0.142857143
1,0.095238095,0.047619048,0.095238095,0.047619048,0.095238095,0.047619048,0,0.047619048,0.19047619,0,0,0,0.047619048,0.047619048,0.047619048,0.142857143,0,0.047619048,0,0
1,0.19047619,0,0.142857143,0.142857143,0,0.047619048,0,0,0.095238095,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0,0,0.047619048
1,0.047619048,0,0.047619048,0.238095238,0.095238095,0.142857143,0,0.047619048,0.19047619,0.095238095,0,0.047619048,0,0,0,0,0,0.047619048,0,0
1,0.047619048,0,0,0.19047619,0.142857143,0.142857143,0,0.095238095,0.19047619,0.047619048,0,0,0,0.047619048,0,0,0,0.095238095,0,0
1,0.095238095,0,0.095238095,0.047619048,0.047619048,0.142857143,0,0,0.19047619,0,0,0.047619048,0.047619048,0,0,0,0.047619048,0.19047619,0.047619048,0
1,0.142857143,0,0,0,0.095238095,0.142857143,0,0.047619048,0.095238095,0.095238095,0.095238095,0.095238095,0.047619048,0.095238095,0,0.047619048,0,0,0,0
1,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0.095238095,0.142857143,0.142857143,0.047619048,0,0,0.095238095,0.095238095,0,0,0,0,0.047619048
1,0.047619048,0,0.095238095,0,0,0,0,0.047619048,0.095238095,0.142857143,0.095238095,0.095238095,0.047619048,0,0.095238095,0.19047619,0,0.047619048,0,0
1,0,0,0.047619048,0.047619048,0.142857143,0.142857143,0,0.047619048,0.047619048,0.142857143,0,0.047619048,0.047619048,0,0.095238095,0.047619048,0.095238095,0,0,0.047619048
1,0,0,0.047619048,0.047619048,0,0.095238095,0,0.095238095,0.095238095,0.047619048,0,0.047619048,0.142857143,0.047619048,0.095238095,0.047619048,0.047619048,0.142857143,0,0
1,0.095238095,0.047619048,0,0.142857143,0.142857143,0.047619048,0,0.047619048,0.047619048,0.047619048,0,0.095238095,0,0,0.047619048,0.142857143,0.047619048,0.047619048,0,0
1,0,0,0.142857143,0.047619048,0.047619048,0.047619048,0,0.047619048,0.142857143,0,0,0.047619048,0.095238095,0.047619048,0.095238095,0,0.047619048,0.142857143,0,0.047619048
1,0.047619048,0,0.095238095,0.095238095,0.095238095,0.047619048,0.047619048,0.047619048,0.095238095,0.142857143,0,0,0,0.047619048,0.095238095,0,0.047619048,0.095238095,0,0
1,0.095238095,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0.142857143,0.095238095,0.047619048,0.047619048,0,0.047619048,0.095238095,0.047619048,0,0.095238095,0.047619048,0,0
1,0.047619048,0.047619048,0.142857143,0.19047619,0.047619048,0,0.047619048,0,0.142857143,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0,0.095238095,0,0,0
1,0,0,0.047619048,0.142857143,0,0.047619048,0,0.142857143,0.095238095,0.142857143,0,0.047619048,0,0,0.047619048,0.142857143,0.095238095,0.047619048,0,0
1,0.095238095,0,0.047619048,0.095238095,0,0,0.047619048,0,0.095238095,0.047619048,0.047619048,0,0.047619048,0.047619048,0.047619048,0.095238095,0.047619048,0.19047619,0.047619048,0
1,0.095238095,0,0.047619048,0,0,0,0,0.047619048,0.142857143,0.095238095,0.095238095,0.095238095,0,0.095238095,0.142857143,0.047619048,0.095238095,0,0,0
1,0,0,0.095238095,0,0.095238095,0,0.047619048,0.142857143,0.095238095,0.047619048,0.047619048,0.047619048,0,0.095238095,0,0.19047619,0.047619048,0,0,0.047619048
1,0.095238095,0,0,0.095238095,0.047619048,0.095238095,0,0.095238095,0.095238095,0.142857143,0,0.047619048,0.095238095,0,0.047619048,0.047619048,0,0,0.047619048,0.047619048
1,0.142857143,0,0.047619048,0.095238095,0,0.095238095,0,0.095238095,0.238095238,0,0,0.047619048,0,0.047619048,0,0,0.047619048,0.095238095,0,0.047619048
1,0.142857143,0,0.047619048,0,0.142857143,0.047619048,0,0,0.095238095,0.095238095,0,0.047619048,0.142857143,0,0.047619048,0.095238095,0.047619048,0.047619048,0,0
1,0.095238095,0,0.047619048,0.142857143,0.047619048,0.19047619,0,0.095238095,0.047619048,0.047619048,0,0.047619048,0.047619048,0,0.047619048,0,0,0.142857143,0,0
1,0,0,0.142857143,0.047619048,0,0.142857143,0,0.047619048,0.142857143,0.142857143,0,0.047619048,0,0,0.047619048,0.047619048,0.142857143,0.047619048,0,0
1,0.19047619,0.047619048,0.095238095,0.142857143,0,0.047619048,0,0.047619048,0.142857143,0,0,0.047619048,0,0.047619048,0,0,0,0.19047619,0,0
1,0,0,0.047619048,0.047619048,0.047619048,0.142857143,0,0.095238095,0.142857143,0.047619048,0,0,0.047619048,0.19047619,0,0.047619048,0.047619048,0.047619048,0,0.047619048
1,0.19047619,0.047619048,0.047619048,0.047619048,0,0.238095238,0,0.047619048,0.095238095,0.095238095,0,0,0,0.095238095,0,0.047619048,0,0,0,0.047619048
1,0.047619048,0,0,0.095238095,0.095238095,0.095238095,0,0.095238095,0.095238095,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0.047619048,0.142857143,0,0
1,0.19047619,0,0.047619048,0.047619048,0.095238095,0.142857143,0,0,0.095238095,0.047619048,0.047619048,0.095238095,0,0,0.047619048,0.047619048,0,0.047619048,0.047619048,0
1,0.142857143,0,0,0.19047619,0.047619048,0,0,0,0.19047619,0,0.047619048,0,0,0.095238095,0.142857143,0.047619048,0,0.047619048,0.047619048,0
1,0.095238095,0,0.19047619,0.19047619,0.095238095,0,0,0,0.095238095,0.047619048,0,0.095238095,0.047619048,0,0.047619048,0,0,0.095238095,0,0
1,0.19047619,0,0.047619048,0.095238095,0.047619048,0.047619048,0,0.095238095,0.142857143,0,0,0,0.047619048,0,0.047619048,0,0.095238095,0.142857143,0,0
1,0.047619048,0,0,0.047619048,0.047619048,0.19047619,0.047619048,0.047619048,0.142857143,0.047619048,0.047619048,0.047619048,0.047619048,0,0,0.095238095,0.095238095,0.047619048,0,0
1,0.095238095,0.047619048,0.047619048,0.047619048,0,0.19047619,0,0,0.142857143,0.19047619,0.047619048,0.047619048,0,0.047619048,0,0,0.047619048,0.047619048,0,0
1,0.047619048,0,0,0.095238095,0.047619048,0.047619048,0.047619048,0.047619048,0.19047619,0.142857143,0,0.047619048,0,0.095238095,0,0,0,0.19047619,0,0
1,0.095238095,0,0.047619048,0.095238095,0.047619048,0.047619048,0,0.095238095,0.095238095,0.095238095,0,0,0.047619048,0,0.142857143,0.047619048,0.095238095,0.047619048,0,0
1,0.047619048,0,0,0.285714286,0,0.047619048,0.095238095,0.047619048,0.047619048,0,0,0,0.047619048,0,0.047619048,0.047619048,0.047619048,0.142857143,0.095238095,0
1,0.095238095,0,0.047619048,0.095238095,0.095238095,0.095238095,0.047619048,0,0.19047619,0.095238095,0.095238095,0,0,0.047619048,0.047619048,0,0.047619048,0,0,0
1,0.095238095,0,0,0,0.047619048,0.047619048,0.095238095,0.047619048,0.142857143,0,0,0.047619048,0,0.142857143,0.047619048,0,0.095238095,0.142857143,0,0.047619048
1,0.142857143,0,0.142857143,0,0.047619048,0.238095238,0,0.047619048,0.142857143,0.047619048,0,0,0,0,0,0.095238095,0,0.095238095,0,0
1,0.19047619,0,0.047619048,0.095238095,0,0.095238095,0,0.047619048,0.095238095,0,0,0.047619048,0,0,0.095238095,0.047619048,0,0.19047619,0,0.047619048
1,0.142857143,0,0.095238095,0.095238095,0.047619048,0.095238095,0,0,0.095238095,0.095238095,0,0.047619048,0,0,0,0.047619048,0.095238095,0.095238095,0,0.047619048
1,0.095238095,0,0.047619048,0,0,0.047619048,0.047619048,0.047619048,0.19047619,0.142857143,0,0,0,0.19047619,0,0.047619048,0.047619048,0.047619048,0,0.047619048
1,0.238095238,0,0.047619048,0.095238095,0.047619048,0.142857143,0,0,0.095238095,0.095238095,0,0,0,0,0.142857143,0,0.047619048,0.047619048,0,0
1,0.047619048,0,0.047619048,0.095238095,0.047619048,0,0,0,0.047619048,0.142857143,0,0.047619048,0,0.19047619,0.095238095,0.095238095,0,0.095238095,0,0.047619048
1,0.047619048,0,0.095238095,0.142857143,0.142857143,0.047619048,0,0.047619048,0.095238095,0.095238095,0.047619048,0,0.047619048,0.047619048,0.047619048,0.047619048,0.047619048,0,0,0
1,0.142857143,0,0,0,0,0.047619048,0,0.19047619,0.095238095,0,0,0,0.095238095,0.047619048,0.047619048,0.142857143,0.095238095,0.047619048,0,0.047619048
