0,0.285714286,0.428571429,0.285714286,0.238095238,0.619047619,0.142857143,0.476190476,0.380952381,0.142857143,0.380952381,0.333333333,0.285714286,0.523809524,0.380952381,0.095238095,0.428571429,0.285714286,0.285714286,0.333333333,0.19047619,0.476190476,0.476190476,0.238095238,0.285714286,0.285714286,0.380952381,0.333333333,0.333333333,0.380952381,0.285714286,0.19047619,0.714285714,0.095238095,0.476190476,0.285714286,0.238095238,0.428571429,0.285714286,0.285714286
0,0.238095238,0.333333333,0.428571429,0.142857143,0.428571429,0.428571429,0.238095238,0.333333333,0.428571429,0.428571429,0.142857143,0.428571429,0.428571429,0.428571429,0.142857143,0.428571429,0.142857143,0.428571429,0.238095238,0.19047619,0.571428571,0.380952381,0.285714286,0.333333333,0.428571429,0.285714286,0.285714286,0.238095238,0.428571429,0.333333333,0.142857143,0.761904762,0.095238095,0.476190476,0.285714286,0.238095238,0.476190476,0.238095238,0.285714286
0,0.285714286,0.476190476,0.238095238,0.476190476,0.333333333,0.19047619,0.619047619,0.238095238,0.142857143,0.380952381,0.380952381,0.238095238,0.619047619,0.238095238,0.142857143,0.333333333,0.476190476,0.19047619,0.333333333,0.285714286,0.380952381,0.476190476,0.285714286,0.238095238,0.238095238,0.428571429,0.333333333,0.476190476,0.285714286,0.238095238,0.142857143,0.761904762,0.095238095,0.380952381,0.19047619,0.428571429,0.571428571,0.285714286,0.142857143
0,0.285714286,0.285714286,0.428571429,0.333333333,0.333333333,0.333333333,0.476190476,0.238095238,0.285714286,0.476190476,0.095238095,0.428571429,0.571428571,0.285714286,0.142857143,0.380952381,0.238095238,0.380952381,0.380952381,0.19047619,0.428571429,0.285714286,0.476190476,0.238095238,0.428571429,0.285714286,0.285714286,0.19047619,0.571428571,0.238095238,0.142857143,0.80952381,0.047619048,0.380952381,0.333333333,0.285714286,0.380952381,0.285714286,0.333333333
0,0.476190476,0.333333333,0.19047619,0.428571429,0.428571429,0.142857143,0.619047619,0.238095238,0.142857143,0.476190476,0.285714286,0.238095238,0.666666667,0.285714286,0.047619048,0.523809524,0.285714286,0.19047619,0.428571429,0.238095238,0.333333333,0.380952381,0.238095238,0.380952381,0.238095238,0.285714286,0.476190476,0.380952381,0.238095238,0.380952381,0.238095238,0.619047619,0.142857143,0.476190476,0.19047619,0.333333333,0.333333333,0.476190476,0.19047619
0,0.333333333,0.476190476,0.19047619,0.333333333,0.428571429,0.238095238,0.523809524,0.238095238,0.238095238,0.380952381,0.333333333,0.285714286,0.619047619,0.380952381,0,0.523809524,0.285714286,0.19047619,0.333333333,0.285714286,0.380952381,0.476190476,0.238095238,0.285714286,0.285714286,0.380952381,0.333333333,0.380952381,0.333333333,0.285714286,0.19047619,0.714285714,0.095238095,0.333333333,0.238095238,0.428571429,0.428571429,0.333333333,0.238095238
0,0.428571429,0.333333333,0.238095238,0.285714286,0.428571429,0.285714286,0.523809524,0.19047619,0.285714286,0.428571429,0.285714286,0.285714286,0.523809524,0.380952381,0.095238095,0.523809524,0.238095238,0.238095238,0.380952381,0.142857143,0.476190476,0.333333333,0.428571429,0.238095238,0.285714286,0.285714286,0.428571429,0.285714286,0.476190476,0.238095238,0.19047619,0.666666667,0.142857143,0.619047619,0.19047619,0.19047619,0.476190476,0.428571429,0.095238095
0,0.333333333,0.285714286,0.380952381,0.476190476,0.285714286,0.238095238,0.571428571,0.19047619,0.238095238,0.428571429,0.19047619,0.380952381,0.571428571,0.333333333,0.095238095,0.333333333,0.285714286,0.380952381,0.285714286,0.285714286,0.428571429,0.285714286,0.571428571,0.142857143,0.380952381,0.285714286,0.333333333,0.285714286,0.571428571,0.142857143,0.095238095,0.80952381,0.095238095,0.428571429,0.333333333,0.238095238,0.523809524,0.333333333,0.142857143
0,0.476190476,0.285714286,0.238095238,0.380952381,0.428571429,0.19047619,0.523809524,0.333333333,0.142857143,0.619047619,0.142857143,0.238095238,0.714285714,0.19047619,0.095238095,0.571428571,0.238095238,0.19047619,0.476190476,0.238095238,0.285714286,0.333333333,0.380952381,0.285714286,0.238095238,0.285714286,0.476190476,0.238095238,0.476190476,0.285714286,0.238095238,0.619047619,0.142857143,0.428571429,0.285714286,0.285714286,0.333333333,0.476190476,0.19047619
0,0.428571429,0.285714286,0.285714286,0.380952381,0.571428571,0.047619048,0.619047619,0.333333333,0.047619048,0.428571429,0.285714286,0.285714286,0.571428571,0.333333333,0.095238095,0.428571429,0.285714286,0.285714286,0.476190476,0.095238095,0.428571429,0.380952381,0.380952381,0.238095238,0.285714286,0.285714286,0.428571429,0.333333333,0.428571429,0.238095238,0.19047619,0.571428571,0.238095238,0.523809524,0.333333333,0.142857143,0.476190476,0.428571429,0.095238095
0,0.428571429,0.285714286,0.285714286,0.333333333,0.285714286,0.380952381,0.476190476,0.142857143,0.380952381,0.523809524,0.142857143,0.333333333,0.619047619,0.285714286,0.095238095,0.571428571,0.142857143,0.285714286,0.476190476,0.142857143,0.380952381,0.238095238,0.523809524,0.238095238,0.333333333,0.238095238,0.428571429,0.142857143,0.619047619,0.238095238,0.19047619,0.666666667,0.142857143,0.571428571,0.19047619,0.238095238,0.333333333,0.428571429,0.238095238
0,0.333333333,0.333333333,0.333333333,0.380952381,0.333333333,0.285714286,0.571428571,0.19047619,0.238095238,0.476190476,0.19047619,0.333333333,0.571428571,0.333333333,0.095238095,0.380952381,0.333333333,0.285714286,0.380952381,0.19047619,0.428571429,0.380952381,0.380952381,0.238095238,0.333333333,0.333333333,0.333333333,0.333333333,0.428571429,0.238095238,0.142857143,0.761904762,0.095238095,0.571428571,0.238095238,0.19047619,0.428571429,0.333333333,0.238095238
0,0.380952381,0.380952381,0.238095238,0.523809524,0.333333333,0.142857143,0.619047619,0.285714286,0.095238095,0.571428571,0.19047619,0.238095238,0.666666667,0.285714286,0.047619048,0.476190476,0.333333333,0.19047619,0.476190476,0.19047619,0.333333333,0.285714286,0.380952381,0.333333333,0.238095238,0.285714286,0.476190476,0.285714286,0.380952381,0.333333333,0.142857143,0.80952381,0.047619048,0.523809524,0.142857143,0.333333333,0.238095238,0.380952381,0.380952381
0,0.428571429,0.285714286,0.285714286,0.428571429,0.333333333,0.238095238,0.476190476,0.285714286,0.238095238,0.571428571,0.095238095,0.333333333,0.666666667,0.285714286,0.047619048,0.523809524,0.19047619,0.285714286,0.476190476,0.19047619,0.333333333,0.285714286,0.380952381,0.333333333,0.333333333,0.238095238,0.428571429,0.238095238,0.428571429,0.333333333,0.19047619,0.619047619,0.19047619,0.523809524,0.285714286,0.19047619,0.285714286,0.428571429,0.285714286
0,0.333333333,0.523809524,0.142857143,0.619047619,0.285714286,0.095238095,0.761904762,0.142857143,0.095238095,0.476190476,0.380952381,0.142857143,0.761904762,0.19047619,0.047619048,0.333333333,0.523809524,0.142857143,0.333333333,0.428571429,0.238095238,0.571428571,0.285714286,0.142857143,0.142857143,0.523809524,0.333333333,0.523809524,0.333333333,0.142857143,0.142857143,0.761904762,0.095238095,0.428571429,0.142857143,0.428571429,0.476190476,0.333333333,0.19047619
0,0.333333333,0.428571429,0.238095238,0.428571429,0.238095238,0.333333333,0.523809524,0.142857143,0.333333333,0.476190476,0.238095238,0.285714286,0.619047619,0.333333333,0.047619048,0.523809524,0.238095238,0.238095238,0.333333333,0.285714286,0.380952381,0.380952381,0.428571429,0.19047619,0.285714286,0.333333333,0.380952381,0.285714286,0.523809524,0.19047619,0.095238095,0.761904762,0.142857143,0.476190476,0.19047619,0.333333333,0.380952381,0.333333333,0.285714286
0,0.285714286,0.380952381,0.333333333,0.285714286,0.333333333,0.380952381,0.333333333,0.285714286,0.380952381,0.476190476,0.142857143,0.380952381,0.523809524,0.238095238,0.238095238,0.476190476,0.19047619,0.333333333,0.19047619,0.333333333,0.476190476,0.285714286,0.380952381,0.333333333,0.380952381,0.285714286,0.333333333,0.19047619,0.476190476,0.333333333,0.142857143,0.80952381,0.047619048,0.285714286,0.476190476,0.238095238,0.428571429,0.285714286,0.285714286
0,0.333333333,0.333333333,0.333333333,0.285714286,0.476190476,0.238095238,0.523809524,0.238095238,0.238095238,0.380952381,0.285714286,0.333333333,0.523809524,0.428571429,0.047619048,0.428571429,0.238095238,0.333333333,0.238095238,0.285714286,0.476190476,0.380952381,0.428571429,0.19047619,0.333333333,0.333333333,0.333333333,0.285714286,0.523809524,0.19047619,0.142857143,0.761904762,0.095238095,0.428571429,0.285714286,0.285714286,0.523809524,0.333333333,0.142857143
0,0.285714286,0.523809524,0.19047619,0.428571429,0.476190476,0.095238095,0.714285714,0.19047619,0.095238095,0.380952381,0.428571429,0.19047619,0.571428571,0.380952381,0.047619048,0.285714286,0.523809524,0.19047619,0.333333333,0.238095238,0.428571429,0.523809524,0.333333333,0.142857143,0.19047619,0.523809524,0.285714286,0.523809524,0.333333333,0.142857143,0.142857143,0.761904762,0.095238095,0.571428571,0.238095238,0.19047619,0.571428571,0.285714286,0.142857143
0,0.238095238,0.428571429,0.333333333,0.428571429,0.142857143,0.428571429,0.428571429,0.142857143,0.428571429,0.428571429,0.19047619,0.380952381,0.619047619,0.285714286,0.095238095,0.333333333,0.333333333,0.333333333,0.238095238,0.380952381,0.380952381,0.380952381,0.380952381,0.238095238,0.380952381,0.380952381,0.238095238,0.333333333,0.428571429,0.238095238,0.142857143,0.80952381,0.047619048,0.428571429,0.238095238,0.333333333,0.523809524,0.238095238,0.238095238
1,0.476190476,0.238095238,0.285714286,0.380952381,0.285714286,0.333333333,0.476190476,0.19047619,0.333333333,0.523809524,0.19047619,0.285714286,0.666666667,0.142857143,0.19047619,0.523809524,0.19047619,0.285714286,0.523809524,0.142857143,0.333333333,0.285714286,0.333333333,0.380952381,0.285714286,0.238095238,0.476190476,0.238095238,0.380952381,0.380952381,0.238095238,0.523809524,0.238095238,0.571428571,0.19047619,0.238095238,0.428571429,0.476190476,0.095238095
1,0.333333333,0.380952381,0.285714286,0.333333333,0.333333333,0.333333333,0.428571429,0.238095238,0.333333333,0.380952381,0.238095238,0.380952381,0.523809524,0.428571429,0.047619048,0.523809524,0.19047619,0.285714286,0.333333333,0.19047619,0.476190476,0.285714286,0.380952381,0.333333333,0.380952381,0.238095238,0.380952381,0.238095238,0.428571429,0.333333333,0.142857143,0.761904762,0.095238095,0.476190476,0.238095238,0.285714286,0.428571429,0.333333333,0.238095238
1,0.333333333,0.333333333,0.333333333,0.285714286,0.380952381,0.333333333,0.428571429,0.285714286,0.285714286,0.428571429,0.19047619,0.380952381,0.571428571,0.285714286,0.142857143,0.428571429,0.285714286,0.285714286,0.380952381,0.19047619,0.428571429,0.333333333,0.19047619,0.476190476,0.380952381,0.285714286,0.333333333,0.285714286,0.238095238,0.476190476,0.238095238,0.666666667,0.095238095,0.476190476,0.285714286,0.238095238,0.428571429,0.333333333,0.238095238
1,0.428571429,0.238095238,0.333333333,0.380952381,0.333333333,0.285714286,0.523809524,0.19047619,0.285714286,0.380952381,0.238095238,0.380952381,0.619047619,0.380952381,0,0.523809524,0.142857143,0.333333333,0.380952381,0.238095238,0.380952381,0.285714286,0.428571429,0.285714286,0.380952381,0.19047619,0.428571429,0.238095238,0.476190476,0.285714286,0.19047619,0.666666667,0.142857143,0.523809524,0.19047619,0.285714286,0.380952381,0.428571429,0.19047619
1,0.523809524,0.095238095,0.380952381,0.428571429,0.285714286,0.285714286,0.523809524,0.238095238,0.238095238,0.571428571,0.047619048,0.380952381,0.619047619,0.285714286,0.095238095,0.523809524,0.142857143,0.333333333,0.523809524,0.095238095,0.380952381,0.142857143,0.523809524,0.333333333,0.380952381,0.095238095,0.523809524,0.142857143,0.523809524,0.333333333,0.19047619,0.666666667,0.142857143,0.666666667,0.19047619,0.142857143,0.333333333,0.523809524,0.142857143
1,0.476190476,0.238095238,0.285714286,0.571428571,0.238095238,0.19047619,0.666666667,0.19047619,0.142857143,0.666666667,0.047619048,0.285714286,0.714285714,0.19047619,0.095238095,0.476190476,0.285714286,0.238095238,0.523809524,0.19047619,0.285714286,0.285714286,0.380952381,0.333333333,0.285714286,0.238095238,0.476190476,0.285714286,0.380952381,0.333333333,0.142857143,0.761904762,0.095238095,0.523809524,0.19047619,0.285714286,0.19047619,0.476190476,0.333333333
1,0.523809524,0.095238095,0.380952381,0.380952381,0.428571429,0.19047619,0.428571429,0.380952381,0.19047619,0.523809524,0.047619048,0.428571429,0.523809524,0.380952381,0.095238095,0.571428571,0.047619048,0.380952381,0.428571429,0.095238095,0.476190476,0.142857143,0.523809524,0.333333333,0.428571429,0.047619048,0.523809524,0.142857143,0.523809524,0.333333333,0.142857143,0.571428571,0.285714286,0.523809524,0.285714286,0.19047619,0.333333333,0.523809524,0.142857143
1,0.476190476,0.380952381,0.142857143,0.476190476,0.333333333,0.19047619,0.619047619,0.19047619,0.19047619,0.523809524,0.285714286,0.19047619,0.714285714,0.285714286,0,0.571428571,0.285714286,0.142857143,0.476190476,0.238095238,0.285714286,0.380952381,0.285714286,0.333333333,0.19047619,0.285714286,0.523809524,0.380952381,0.285714286,0.333333333,0.238095238,0.571428571,0.19047619,0.619047619,0.19047619,0.19047619,0.285714286,0.476190476,0.238095238
1,0.523809524,0.285714286,0.19047619,0.476190476,0.380952381,0.142857143,0.714285714,0.142857143,0.142857143,0.523809524,0.285714286,0.19047619,0.619047619,0.333333333,0.047619048,0.523809524,0.285714286,0.19047619,0.523809524,0.095238095,0.380952381,0.380952381,0.428571429,0.19047619,0.19047619,0.285714286,0.523809524,0.380952381,0.428571429,0.19047619,0.142857143,0.571428571,0.285714286,0.761904762,0.095238095,0.142857143,0.380952381,0.523809524,0.095238095
1,0.428571429,0.285714286,0.285714286,0.476190476,0.19047619,0.333333333,0.619047619,0.047619048,0.333333333,0.476190476,0.19047619,0.333333333,0.619047619,0.285714286,0.095238095,0.476190476,0.238095238,0.285714286,0.476190476,0.142857143,0.380952381,0.285714286,0.523809524,0.19047619,0.333333333,0.238095238,0.428571429,0.285714286,0.523809524,0.19047619,0.142857143,0.571428571,0.285714286,0.619047619,0.238095238,0.142857143,0.380952381,0.428571429,0.19047619
1,0.428571429,0.285714286,0.285714286,0.333333333,0.285714286,0.380952381,0.428571429,0.19047619,0.380952381,0.476190476,0.19047619,0.333333333,0.619047619,0.285714286,0.095238095,0.523809524,0.19047619,0.285714286,0.476190476,0.142857143,0.380952381,0.285714286,0.380952381,0.333333333,0.333333333,0.238095238,0.428571429,0.238095238,0.428571429,0.333333333,0.238095238,0.666666667,0.095238095,0.619047619,0.142857143,0.238095238,0.428571429,0.428571429,0.142857143
1,0.380952381,0.380952381,0.238095238,0.523809524,0.285714286,0.19047619,0.666666667,0.142857143,0.19047619,0.523809524,0.238095238,0.238095238,0.761904762,0.142857143,0.095238095,0.380952381,0.380952381,0.238095238,0.523809524,0.238095238,0.238095238,0.380952381,0.285714286,0.333333333,0.238095238,0.380952381,0.380952381,0.380952381,0.285714286,0.333333333,0.238095238,0.666666667,0.095238095,0.523809524,0.238095238,0.238095238,0.285714286,0.380952381,0.333333333
1,0.380952381,0.333333333,0.285714286,0.380952381,0.428571429,0.19047619,0.571428571,0.238095238,0.19047619,0.476190476,0.19047619,0.333333333,0.523809524,0.476190476,0,0.428571429,0.285714286,0.285714286,0.428571429,0.095238095,0.476190476,0.428571429,0.333333333,0.238095238,0.333333333,0.285714286,0.380952381,0.428571429,0.333333333,0.238095238,0.142857143,0.666666667,0.19047619,0.571428571,0.238095238,0.19047619,0.380952381,0.380952381,0.238095238
1,0.285714286,0.476190476,0.238095238,0.333333333,0.333333333,0.333333333,0.428571429,0.238095238,0.333333333,0.476190476,0.238095238,0.285714286,0.571428571,0.333333333,0.095238095,0.523809524,0.238095238,0.238095238,0.238095238,0.333333333,0.428571429,0.428571429,0.285714286,0.285714286,0.285714286,0.380952381,0.333333333,0.285714286,0.428571429,0.285714286,0.095238095,0.80952381,0.095238095,0.428571429,0.238095238,0.333333333,0.380952381,0.285714286,0.333333333
1,0.428571429,0.333333333,0.238095238,0.476190476,0.333333333,0.19047619,0.571428571,0.238095238,0.19047619,0.571428571,0.142857143,0.285714286,0.619047619,0.333333333,0.047619048,0.476190476,0.285714286,0.238095238,0.333333333,0.285714286,0.380952381,0.285714286,0.476190476,0.238095238,0.285714286,0.285714286,0.428571429,0.285714286,0.476190476,0.238095238,0.142857143,0.761904762,0.095238095,0.523809524,0.238095238,0.238095238,0.333333333,0.428571429,0.238095238
1,0.476190476,0.285714286,0.238095238,0.476190476,0.285714286,0.238095238,0.619047619,0.19047619,0.19047619,0.523809524,0.19047619,0.285714286,0.666666667,0.19047619,0.142857143,0.523809524,0.285714286,0.19047619,0.523809524,0.142857143,0.333333333,0.285714286,0.333333333,0.380952381,0.285714286,0.238095238,0.476190476,0.285714286,0.333333333,0.380952381,0.19047619,0.666666667,0.142857143,0.571428571,0.238095238,0.19047619,0.333333333,0.476190476,0.19047619
1,0.285714286,0.476190476,0.238095238,0.428571429,0.428571429,0.142857143,0.666666667,0.238095238,0.095238095,0.476190476,0.238095238,0.285714286,0.523809524,0.380952381,0.095238095,0.333333333,0.476190476,0.19047619,0.333333333,0.19047619,0.476190476,0.476190476,0.238095238,0.285714286,0.285714286,0.428571429,0.285714286,0.476190476,0.238095238,0.285714286,0.095238095,0.857142857,0.047619048,0.476190476,0.380952381,0.142857143,0.428571429,0.285714286,0.285714286
1,0.380952381,0.238095238,0.380952381,0.333333333,0.285714286,0.380952381,0.428571429,0.238095238,0.333333333,0.476190476,0.095238095,0.428571429,0.523809524,0.285714286,0.19047619,0.571428571,0.095238095,0.333333333,0.380952381,0.142857143,0.476190476,0.333333333,0.333333333,0.333333333,0.428571429,0.142857143,0.428571429,0.19047619,0.476190476,0.333333333,0.095238095,0.619047619,0.285714286,0.380952381,0.380952381,0.238095238,0.380952381,0.380952381,0.238095238
